Log beginning Tuesday, 16 February 2021 08:51:16 PM
  stamp: 
    secs: 1613529007
    nsecs: 651753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:07.902985] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17351
  stamp: 
    secs: 1613529007
    nsecs: 901752948
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:08.153073] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17352
  stamp: 
    secs: 1613529008
    nsecs: 151772022
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:08.403461] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17353
  stamp: 
    secs: 1613529008
    nsecs: 401797056
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:08.653349] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17354
  stamp: 
    secs: 1613529008
    nsecs: 651818990
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:08.902988] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17355
  stamp: 
    secs: 1613529008
    nsecs: 901752948
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:09.152994] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17356
  stamp: 
    secs: 1613529009
    nsecs: 151772022
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:09.403295] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17357
  stamp: 
    secs: 1613529009
    nsecs: 401765108
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:09.653026] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17358
  stamp: 
    secs: 1613529009
    nsecs: 651752948
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:09.903006] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17359
  stamp: 
    secs: 1613529009
    nsecs: 901748895
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:10.153072] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17360
  stamp: 
    secs: 1613529010
    nsecs: 151767969
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:10.403302] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17361
  stamp: 
    secs: 1613529010
    nsecs: 401788949
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:10.653351] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17362
  stamp: 
    secs: 1613529010
    nsecs: 651757001
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:10.903355] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17363
  stamp: 
    secs: 1613529010
    nsecs: 901747941
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:11.153345] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17364
  stamp: 
    secs: 1613529011
    nsecs: 151803970
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:11.403469] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17365
  stamp: 
    secs: 1613529011
    nsecs: 401801109
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:11.652988] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17366
  stamp: 
    secs: 1613529011
    nsecs: 651766061
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:11.902893] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17367
  stamp: 
    secs: 1613529011
    nsecs: 901753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:12.153220] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17368
  stamp: 
    secs: 1613529012
    nsecs: 151782035
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:12.403283] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17369
  stamp: 
    secs: 1613529012
    nsecs: 401778936
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:12.652943] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17370
  stamp: 
    secs: 1613529012
    nsecs: 651753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:12.902851] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17371
  stamp: 
    secs: 1613529012
    nsecs: 901743888
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:13.153089] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17372
  stamp: 
    secs: 1613529013
    nsecs: 151755094
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:13.403234] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17373
  stamp: 
    secs: 1613529013
    nsecs: 401773929
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:13.653322] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17374
  stamp: 
    secs: 1613529013
    nsecs: 651782035
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:13.903437] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17375
  stamp: 
    secs: 1613529013
    nsecs: 901784896
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:14.152985] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17376
  stamp: 
    secs: 1613529014
    nsecs: 151763916
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:14.403158] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17377
  stamp: 
    secs: 1613529014
    nsecs: 401544094
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:14.652999] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17378
  stamp: 
    secs: 1613529014
    nsecs: 651770114
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:14.902941] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17379
  stamp: 
    secs: 1613529014
    nsecs: 901751041
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:15.152940] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17380
  stamp: 
    secs: 1613529015
    nsecs: 151761054
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:15.403451] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17381
  stamp: 
    secs: 1613529015
    nsecs: 401797056
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:15.652949] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17382
  stamp: 
    secs: 1613529015
    nsecs: 651772022
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:15.902948] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17383
  stamp: 
    secs: 1613529015
    nsecs: 901753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:16.152973] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17384
  stamp: 
    secs: 1613529016
    nsecs: 151761054
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:16.403498] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17385
  stamp: 
    secs: 1613529016
    nsecs: 401793003
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:16.653046] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17386
  stamp: 
    secs: 1613529016
    nsecs: 651767015
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:16.902714] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17387
  stamp: 
    secs: 1613529016
    nsecs: 901510000
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:17.153010] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17388
  stamp: 
    secs: 1613529017
    nsecs: 151760101
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:17.403484] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17389
  stamp: 
    secs: 1613529017
    nsecs: 401803016
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:17.653048] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17390
  stamp: 
    secs: 1613529017
    nsecs: 651770114
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:17.902970] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17391
  stamp: 
    secs: 1613529017
    nsecs: 901755094
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:18.152972] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17392
  stamp: 
    secs: 1613529018
    nsecs: 151753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:18.403429] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17393
  stamp: 
    secs: 1613529018
    nsecs: 401794910
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:18.652953] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17394
  stamp: 
    secs: 1613529018
    nsecs: 651761054
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:18.916250] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17395
  stamp: 
    secs: 1613529018
    nsecs: 901751995
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:19.153686] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17396
  stamp: 
    secs: 1613529019
    nsecs: 151803016
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:19.403499] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17397
  stamp: 
    secs: 1613529019
    nsecs: 401823043
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:19.652997] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17398
  stamp: 
    secs: 1613529019
    nsecs: 651757001
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:19.902970] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17399
  stamp: 
    secs: 1613529019
    nsecs: 901752948
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:20.152983] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17400
  stamp: 
    secs: 1613529020
    nsecs: 151747941
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:20.403407] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17401
  stamp: 
    secs: 1613529020
    nsecs: 401787042
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:20.652963] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17402
  stamp: 
    secs: 1613529020
    nsecs: 651753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:20.902997] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17403
  stamp: 
    secs: 1613529020
    nsecs: 901772975
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:21.153028] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17404
  stamp: 
    secs: 1613529021
    nsecs: 151772975
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:21.403414] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17405
  stamp: 
    secs: 1613529021
    nsecs: 401812076
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:21.653096] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17406
  stamp: 
    secs: 1613529021
    nsecs: 651778936
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:21.902981] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17407
  stamp: 
    secs: 1613529021
    nsecs: 901772975
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:22.153005] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17408
  stamp: 
    secs: 1613529022
    nsecs: 151773929
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:22.403444] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17409
  stamp: 
    secs: 1613529022
    nsecs: 401808977
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:22.653047] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17410
  stamp: 
    secs: 1613529022
    nsecs: 651772975
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:22.902992] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17411
  stamp: 
    secs: 1613529022
    nsecs: 901767969
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:23.152992] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17412
  stamp: 
    secs: 1613529023
    nsecs: 151772022
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:23.403434] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17413
  stamp: 
    secs: 1613529023
    nsecs: 401792049
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:23.652966] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17414
  stamp: 
    secs: 1613529023
    nsecs: 651757955
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:23.916175] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17415
  stamp: 
    secs: 1613529023
    nsecs: 901772022
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:24.153004] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17416
  stamp: 
    secs: 1613529024
    nsecs: 151767015
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:24.403417] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17417
  stamp: 
    secs: 1613529024
    nsecs: 401803970
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:24.653464] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17418
  stamp: 
    secs: 1613529024
    nsecs: 651798009
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:24.902962] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17419
  stamp: 
    secs: 1613529024
    nsecs: 901776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:25.153018] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17420
  stamp: 
    secs: 1613529025
    nsecs: 151776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:25.403461] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17421
  stamp: 
    secs: 1613529025
    nsecs: 401809930
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:25.652975] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17422
  stamp: 
    secs: 1613529025
    nsecs: 651772022
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:25.902843] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17423
  stamp: 
    secs: 1613529025
    nsecs: 901766061
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:26.152988] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17424
  stamp: 
    secs: 1613529026
    nsecs: 151765108
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:26.403448] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17425
  stamp: 
    secs: 1613529026
    nsecs: 401793956
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:26.652921] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17426
  stamp: 
    secs: 1613529026
    nsecs: 651756048
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:26.902940] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17427
  stamp: 
    secs: 1613529026
    nsecs: 901743888
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:27.152923] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17428
  stamp: 
    secs: 1613529027
    nsecs: 151742935
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:27.403379] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17429
  stamp: 
    secs: 1613529027
    nsecs: 401779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:27.652933] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17430
  stamp: 
    secs: 1613529027
    nsecs: 651758909
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:27.902930] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17431
  stamp: 
    secs: 1613529027
    nsecs: 901742935
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:28.152965] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17432
  stamp: 
    secs: 1613529028
    nsecs: 151746988
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:28.403417] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17433
  stamp: 
    secs: 1613529028
    nsecs: 401783943
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:28.652895] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17434
  stamp: 
    secs: 1613529028
    nsecs: 651753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:28.916209] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17435
  stamp: 
    secs: 1613529028
    nsecs: 901741981
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:29.152943] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17436
  stamp: 
    secs: 1613529029
    nsecs: 151746034
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:29.403406] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17437
  stamp: 
    secs: 1613529029
    nsecs: 401784896
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:29.653437] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17438
  stamp: 
    secs: 1613529029
    nsecs: 651793003
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:29.903489] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17439
  stamp: 
    secs: 1613529029
    nsecs: 901823997
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:30:30.152982] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 17440
  stamp: 
